ID;TIME;POS X;VEL X;ACCEL X;POS X init;VEL X init;POS Y;VEL Y;ACCEL Y;POS Y init;VEL Y init
8;4.499999999999994;13.571274618090921;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;58.8820256937026;14.789656377236767;9.8;91.55357199613698;-29.310343622763178
11;0.28700000000000003;50.56425628852686;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;25.75794262136924;-15.379548974793881;9.8;30.575481277135083;-18.19214897479388
8;4.516999999999994;13.56227247600641;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;59.13486595211563;14.95625637723677;9.8;91.55357199613698;-29.310343622763178
11;0.30400000000000005;50.570800419916935;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;25.49790638879774;-15.21294897479388;9.8;30.575481277135083;-18.19214897479388
8;4.545999999999994;13.546915880685775;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;59.57271828705548;15.240456377236768;9.8;91.55357199613698;-29.310343622763178
11;0.3330000000000001;50.58196393817059;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;25.06085176852872;-14.92874897479388;9.8;30.575481277135083;-18.19214897479388
8;4.561999999999994;13.538443276370943;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;59.81781998909128;15.397256377236765;9.8;91.55357199613698;-29.310343622763178
11;0.3490000000000001;50.58812312065537;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;24.823246184932017;-14.77194897479388;9.8;30.575481277135083;-18.19214897479388
8;4.577999999999994;13.529970672056109;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;60.065430491127074;15.554056377236769;9.8;91.55357199613698;-29.310343622763178
11;0.3650000000000001;50.59428230314014;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;24.588149401335315;-14.615148974793879;9.8;30.575481277135083;-18.19214897479388
8;4.593999999999994;13.521498067741277;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;60.31554979316286;15.710856377236766;9.8;91.55357199613698;-29.310343622763178
11;0.3810000000000001;50.60044148562491;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;24.355561417738613;-14.458348974793878;9.8;30.575481277135083;-18.19214897479388
8;4.612999999999994;13.511436850117413;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;60.61582496433034;15.897056377236773;9.8;91.55357199613698;-29.310343622763178
11;0.40000000000000013;50.607755514825584;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;24.08262168721753;-14.272148974793879;9.8;30.575481277135083;-18.19214897479388
8;4.628999999999994;13.502964245802579;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;60.871432266366156;16.05385637723677;9.8;91.55357199613698;-29.310343622763178
11;0.41600000000000015;50.61391469731036;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;23.855521703620827;-14.115348974793879;9.8;30.575481277135083;-18.19214897479388
8;4.645999999999995;13.493962103718069;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;61.14576392477916;16.220456377236772;9.8;91.55357199613698;-29.310343622763178
11;0.43300000000000016;50.620458828700436;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;23.61697687104933;-13.94874897479388;9.8;30.575481277135083;-18.19214897479388
8;4.6669999999999945;13.48284181055485;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;61.48855440870115;16.42625637723677;9.8;91.55357199613698;-29.310343622763178
11;0.4540000000000002;50.628542755711706;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;23.32621404257866;-13.74294897479388;9.8;30.575481277135083;-18.19214897479388
8;4.683999999999995;13.47383966847034;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;61.76921686711418;16.592856377236778;9.8;91.55357199613698;-29.310343622763178
11;0.4710000000000002;50.63508688710178;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;23.094000010007164;-13.576348974793879;9.8;30.575481277135083;-18.19214897479388
8;4.712999999999995;13.458483073149706;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;62.25453060205403;16.877056377236777;9.8;91.55357199613698;-29.310343622763178
11;0.5000000000000002;50.64625040535543;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;22.70440678973814;-13.292148974793879;9.8;30.575481277135083;-18.19214897479388
8;4.729999999999995;13.449480931065196;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;62.542856660467095;17.04365637723678;9.8;91.55357199613698;-29.310343622763178
11;0.5170000000000002;50.65279453674551;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;22.479856357166643;-13.125548974793878;9.8;30.575481277135083;-18.19214897479388
8;4.749999999999995;13.438890175671654;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;62.88568978801182;17.239656377236777;9.8;91.55357199613698;-29.310343622763178
11;0.5370000000000003;50.660493514851474;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;22.219305377670764;-12.929548974793878;9.8;30.575481277135083;-18.19214897479388
8;4.766999999999995;13.429888033587144;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;63.18018004642482;17.40625637723678;9.8;91.55357199613698;-29.310343622763178
11;0.5540000000000003;50.66703764624155;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;22.000919145099267;-12.762948974793877;9.8;30.575481277135083;-18.19214897479388
8;4.795999999999995;13.41453143826651;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;63.68908238136471;17.690456377236778;9.8;91.55357199613698;-29.310343622763178
11;0.5830000000000003;50.678201164495206;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;21.634914524830247;-12.478748974793877;9.8;30.575481277135083;-18.19214897479388
8;4.812999999999995;13.405529296182;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;63.99123623977772;17.85705637723678;9.8;91.55357199613698;-29.310343622763178
11;0.6000000000000003;50.68474529588528;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;21.42419189225875;-12.312148974793878;9.8;30.575481277135083;-18.19214897479388
8;4.832999999999995;13.39493854078846;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;64.35033736732245;18.05305637723678;9.8;91.55357199613698;-29.310343622763178
11;0.6200000000000003;50.69244427399125;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;21.179908912762876;-12.116148974793877;9.8;30.575481277135083;-18.19214897479388
8;4.849999999999995;13.385936398703947;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;64.6586554257355;18.21965637723678;9.8;91.55357199613698;-29.310343622763178
11;0.6370000000000003;50.69898840538132;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;20.975350480191377;-11.949548974793878;9.8;30.575481277135083;-18.19214897479388
8;4.878999999999995;13.370579803383313;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;65.19114636067536;18.50385637723678;9.8;91.55357199613698;-29.310343622763178
11;0.6660000000000004;50.710151923634974;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;20.632934459922353;-11.665348974793876;9.8;30.575481277135083;-18.19214897479388
8;4.8959999999999955;13.361577661298803;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;65.5071280190884;18.670456377236782;9.8;91.55357199613698;-29.310343622763178
11;0.6830000000000004;50.716696055025054;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;20.43603962735086;-11.498748974793877;9.8;30.575481277135083;-18.19214897479388
8;4.916999999999995;13.350457368135585;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;65.90136850301035;18.87625637723678;9.8;91.55357199613698;-29.310343622763178
11;0.7040000000000004;50.72477998203632;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;20.196726798880185;-11.292948974793877;9.8;30.575481277135083;-18.19214897479388
8;4.933999999999996;13.341455226051075;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;66.2236809614234;19.04285637723678;9.8;91.55357199613698;-29.310343622763178
11;0.7210000000000004;50.731324113426396;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;20.00616276630869;-11.126348974793876;9.8;30.575481277135083;-18.19214897479388
8;4.962999999999996;13.32609863073044;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;66.78004469636325;19.327056377236786;9.8;91.55357199613698;-29.310343622763178
11;0.7500000000000004;50.74248763168005;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;19.687619546039667;-10.842148974793876;9.8;30.575481277135083;-18.19214897479388
8;4.979999999999996;13.31709648864593;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;67.1100207547763;19.49365637723679;9.8;91.55357199613698;-29.310343622763178
11;0.7670000000000005;50.74903176307012;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;19.50471911346817;-10.675548974793877;9.8;30.575481277135083;-18.19214897479388
8;4.999999999999996;13.306505733252388;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;67.50185388232103;19.68965637723678;9.8;91.55357199613698;-29.310343622763178
11;0.7870000000000005;50.75673074117609;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;19.293168133972294;-10.479548974793875;9.8;30.575481277135083;-18.19214897479388
8;5.016999999999996;13.297503591167878;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;67.83799414073403;19.85625637723679;9.8;91.55357199613698;-29.310343622763178
11;0.8040000000000005;50.763274872566164;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;19.116431901400798;-10.312948974793876;9.8;30.575481277135083;-18.19214897479388
8;5.045999999999996;13.282146995847244;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;68.41794647567393;20.140456377236788;9.8;91.55357199613698;-29.310343622763178
11;0.8330000000000005;50.774438390819824;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;18.821477281131777;-10.028748974793874;9.8;30.575481277135083;-18.19214897479388
8;5.062999999999996;13.273144853762734;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;68.76175033408694;20.30705637723679;9.8;91.55357199613698;-29.310343622763178
11;0.8500000000000005;50.7809825222099;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;18.652404648560278;-9.862148974793875;9.8;30.575481277135083;-18.19214897479388
8;5.083999999999996;13.262024560599516;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;69.19035941800891;20.512856377236787;9.8;91.55357199613698;-29.310343622763178
11;0.8710000000000006;50.78906644922116;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;18.447460420089605;-9.656348974793875;9.8;30.575481277135083;-18.19214897479388
8;5.099999999999996;13.253551956284682;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;69.5198195200447;20.66965637723679;9.8;91.55357199613698;-29.310343622763178
11;0.8870000000000006;50.79522563170594;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;18.294213236492908;-9.499548974793875;9.8;30.575481277135083;-18.19214897479388
8;5.128999999999996;13.238195360964047;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;70.12336045498458;20.95385637723679;9.8;91.55357199613698;-29.310343622763178
11;0.9160000000000006;50.80638914995959;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;18.022847216223884;-9.215348974793875;9.8;30.575481277135083;-18.19214897479388
8;5.145999999999996;13.229193218879537;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;70.4809921133976;21.120456377236792;9.8;91.55357199613698;-29.310343622763178
11;0.9330000000000006;50.812933281349665;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;17.86760238365239;-9.048748974793874;9.8;30.575481277135083;-18.19214897479388
8;5.161999999999996;13.220720614564705;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;70.8201738154334;21.27725637723679;9.8;91.55357199613698;-29.310343622763178
11;0.9490000000000006;50.819092463834444;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;17.724076800055684;-8.891948974793873;9.8;30.575481277135083;-18.19214897479388
8;5.177999999999996;13.212248010249871;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;71.16186431746917;21.434056377236793;9.8;91.55357199613698;-29.310343622763178
11;0.9650000000000006;50.82525164631922;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;17.583060016458983;-8.735148974793875;9.8;30.575481277135083;-18.19214897479388
8;5.195999999999996;13.202716330395685;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;71.54926493225943;21.610456377236787;9.8;91.55357199613698;-29.310343622763178
11;0.9830000000000007;50.83218072661459;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;17.427414934912694;-8.558748974793874;9.8;30.575481277135083;-18.19214897479388
8;5.216999999999996;13.191596037232465;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;72.00524541618142;21.81625637723679;9.8;91.55357199613698;-29.310343622763178
11;1.0040000000000007;50.84026465362586;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;17.24984210644202;-8.352948974793874;9.8;30.575481277135083;-18.19214897479388
8;5.232999999999996;13.183123432917633;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;72.35555991821718;21.973056377236787;9.8;91.55357199613698;-29.310343622763178
11;1.0200000000000007;50.84642383611063;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;17.11744932284532;-8.196148974793873;9.8;30.575481277135083;-18.19214897479388
8;5.262999999999996;13.16723729982732;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;73.01916160953431;22.26705637723679;9.8;91.55357199613698;-29.310343622763178
11;1.0500000000000007;50.857972303269584;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;16.875974853601505;-7.902148974793873;9.8;30.575481277135083;-18.19214897479388
8;5.278999999999996;13.158764695512488;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;73.37668891157008;22.42385637723679;9.8;91.55357199613698;-29.310343622763178
11;1.0660000000000007;50.86413148575436;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;16.7507948700048;-7.745348974793872;9.8;30.575481277135083;-18.19214897479388
8;5.295999999999997;13.149762553427978;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;73.75931056998314;22.59045637723679;9.8;91.55357199613698;-29.310343622763178
11;1.0830000000000006;50.870675617144435;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;16.620540037433308;-7.578748974793873;9.8;30.575481277135083;-18.19214897479388
8;5.316999999999997;13.13864226026476;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;74.23587105390513;22.796256377236794;9.8;91.55357199613698;-29.310343622763178
11;1.1040000000000005;50.878759544155706;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;16.463547208962634;-7.372948974793875;9.8;30.575481277135083;-18.19214897479388
8;5.333999999999997;13.129640118180248;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;74.62482351231813;22.962856377236797;9.8;91.55357199613698;-29.310343622763178
11;1.1210000000000004;50.88530367554578;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;16.33962317639114;-7.206348974793876;9.8;30.575481277135083;-18.19214897479388
8;5.362999999999997;13.114283522859614;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;75.29486724725797;23.247056377236795;9.8;91.55357199613698;-29.310343622763178
11;1.1500000000000004;50.89646719379943;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;16.134759956122117;-6.922148974793876;9.8;30.575481277135083;-18.19214897479388
8;5.378999999999997;13.105810918544782;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;75.66807454929378;23.4038563772368;9.8;91.55357199613698;-29.310343622763178
11;1.1660000000000004;50.90262637628421;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;16.025259972525415;-6.765348974793877;9.8;30.575481277135083;-18.19214897479388
